35,913,4.0,1299110400
35,914,5.0,1299628800
35,831,5.0,1305936000
35,915,5.0,1309219200
35,916,3.0,1314921600
35,917,5.0,1315353600
35,918,5.0,1322352000
35,919,5.0,1326326400
35,920,4.0,1328918400
35,524,3.0,1332201600
35,55,4.0,1338163200
35,67,4.0,1338249600
35,301,4.0,1341705600
35,530,4.0,1348963200
35,63,4.0,1357171200
35,921,4.0,1357257600
35,922,4.0,1357430400
35,62,3.0,1357516800
35,60,4.0,1358121600
35,61,4.0,1358640000
35,923,3.0,1359072000
35,924,5.0,1359072000
35,925,3.0,1359158400
35,58,4.0,1359244800
35,797,5.0,1361923200
35,585,3.0,1362268800
35,66,4.0,1362528000
35,69,4.0,1364601600
35,201,3.0,1364774400
35,926,3.0,1365206400
35,70,4.0,1365379200
35,532,5.0,1365811200
35,533,4.0,1367107200
35,798,4.0,1367193600
35,204,4.0,1369440000
35,203,4.0,1369785600
35,927,3.0,1374105600
35,587,3.0,1375056000
35,928,4.0,1378166400
35,863,4.0,1378252800
35,929,2.0,1378857600
35,307,3.0,1380153600
35,871,4.0,1380326400
35,872,5.0,1380499200
35,325,4.0,1380758400
35,808,5.0,1382054400
35,814,5.0,1383004800
35,812,5.0,1385683200
35,810,3.0,1385769600
35,589,4.0,1386806400
35,819,4.0,1388016000
35,458,5.0,1397433600
35,930,3.0,1397606400
35,459,4.0,1397692800
35,931,3.0,1398643200
35,330,4.0,1400371200
35,823,4.0,1405900800
36,932,5.0,1226534400
36,933,5.0,1230595200
36,934,5.0,1231113600
36,935,4.0,1235952000
36,936,5.0,1238371200
36,937,5.0,1238630400
36,938,5.0,1242604800
36,939,5.0,1247702400
36,373,4.0,1247788800
36,940,5.0,1251417600
36,5,4.0,1253232000
36,941,5.0,1257897600
36,942,4.0,1260144000
36,943,4.0,1267401600
36,944,5.0,1299110400
37,945,5.0,1152921600
37,946,3.0,1186272000
37,947,4.0,1186272000
37,948,5.0,1186272000
37,949,5.0,1189382400
37,950,5.0,1207440000
37,398,5.0,1237507200
37,951,5.0,1237507200
37,952,5.0,1245628800
37,953,5.0,1245628800
37,954,5.0,1245628800
37,955,5.0,1252713600
37,956,5.0,1259539200
37,957,4.0,1272931200
37,958,5.0,1272931200
37,853,5.0,1362096000
37,959,5.0,1397692800
37,960,5.0,1397692800
38,961,5.0,1286582400
38,962,5.0,1293235200
38,963,5.0,1295913600
38,964,5.0,1315353600
38,965,5.0,1319328000
38,966,5.0,1321142400
38,967,5.0,1328313600
38,968,5.0,1331942400
38,969,5.0,1335052800
38,970,5.0,1341100800
38,971,5.0,1353196800
38,972,5.0,1353196800
38,973,5.0,1353196800
38,544,4.0,1353801600
38,974,4.0,1353801600
38,975,4.0,1353801600
38,976,3.0,1354060800
38,977,4.0,1354924800
38,978,5.0,1372723200
38,979,5.0,1385942400
38,369,5.0,1388620800
38,980,5.0,1393200000
38,981,5.0,1398902400
38,982,5.0,1400025600
39,295,4.0,1240790400
39,983,5.0,1248912000
39,984,5.0,1257811200
39,38,3.0,1271980800
39,985,5.0,1298505600
39,986,5.0,1301270400
39,954,5.0,1312675200
39,987,3.0,1315353600
39,988,5.0,1322870400
39,989,5.0,1328227200
39,990,5.0,1329955200
39,991,5.0,1337385600
39,992,5.0,1350172800
39,993,3.0,1350777600
39,994,5.0,1351123200
39,995,2.0,1357171200
39,996,5.0,1362700800
39,997,4.0,1363132800
39,998,5.0,1383523200
39,999,5.0,1394409600
39,1000,5.0,1400457600
40,1001,4.0,1248220800
40,1002,1.0,1259020800
40,1003,3.0,1259884800
40,1004,3.0,1259884800
40,1005,5.0,1259884800
40,1006,5.0,1261699200
40,1007,4.0,1279497600
40,1008,5.0,1282348800
40,1009,5.0,1295049600
40,1010,5.0,1295049600
40,1011,4.0,1295049600
40,1012,4.0,1298073600
40,1013,2.0,1300838400
40,1014,4.0,1303948800
40,1015,1.0,1303948800
40,1016,2.0,1306368000
40,1017,2.0,1313452800
40,1018,4.0,1313452800
40,1019,2.0,1316476800
40,1020,2.0,1325030400
40,1021,5.0,1333324800
40,1022,2.0,1333324800
40,1023,5.0,1333324800
40,1024,5.0,1335571200
40,1025,5.0,1337385600
40,1026,2.0,1339545600
40,1027,2.0,1348358400
40,1028,5.0,1351209600
40,1029,5.0,1354060800
40,1030,5.0,1359849600
40,1031,5.0,1362355200
40,1032,5.0,1382227200
40,1033,1.0,1383177600
40,1034,5.0,1387584000
40,1035,5.0,1387584000
40,140,5.0,1387843200
41,1036,5.0,1348272000
41,1037,5.0,1354060800
41,1038,5.0,1356739200
41,1039,5.0,1365206400
41,1040,3.0,1366243200
41,1041,5.0,1366243200
41,1042,5.0,1366243200
41,1043,5.0,1366243200
41,1044,5.0,1366243200
41,1045,5.0,1369612800
41,1046,5.0,1374364800
41,1047,4.0,1374364800
41,1048,5.0,1374364800
41,1049,3.0,1377734400
41,340,5.0,1379462400
41,1050,5.0,1389052800
41,1051,5.0,1391558400
41,1052,5.0,1391558400
41,1053,5.0,1391558400
41,1054,5.0,1391558400
41,1055,5.0,1391558400
41,1056,5.0,1391558400
41,154,4.0,1391558400
41,1057,5.0,1399680000
42,1058,5.0,1341532800
42,1059,3.0,1341532800
42,1060,5.0,1354492800
42,1061,5.0,1358380800
42,1062,5.0,1358380800
42,1063,5.0,1358380800
42,1064,5.0,1358380800
42,1065,3.0,1358380800
42,1066,5.0,1359676800
42,1067,4.0,1379289600
42,619,4.0,1379289600
42,1068,5.0,1379289600
42,1069,5.0,1396742400
42,1070,4.0,1396742400
42,1071,4.0,1396742400
42,1072,5.0,1396742400
42,1073,1.0,1396742400
42,1074,5.0,1396742400
42,1075,5.0,1396828800
42,1076,5.0,1396828800
42,1077,1.0,1396828800
42,628,5.0,1397692800
42,1078,3.0,1398297600
43,1079,4.0,1289865600
43,1080,4.0,1312156800
43,1081,2.0,1326844800
43,1082,2.0,1332460800
43,1083,4.0,1332460800
43,1084,3.0,1339545600
43,1085,3.0,1349136000
43,1086,4.0,1367280000
43,1087,4.0,1367280000
43,1088,3.0,1367280000
43,1089,5.0,1368230400
43,1090,5.0,1368230400
43,1091,5.0,1381190400
43,1092,2.0,1382140800
43,1093,5.0,1382140800
43,1094,3.0,1382140800
43,1095,5.0,1382140800
43,1096,5.0,1383177600
43,1097,4.0,1383177600
43,1098,2.0,1383523200
43,1099,3.0,1386028800
43,1100,3.0,1391817600
43,1101,5.0,1394409600
43,1102,5.0,1396656000
43,1103,5.0,1396656000
44,1104,5.0,1245456000
44,1105,5.0,1245456000
44,1106,5.0,1245456000
44,1107,5.0,1301356800
44,1108,5.0,1323907200
44,1109,5.0,1326672000
44,1110,5.0,1327536000
44,1111,5.0,1329264000
44,1112,1.0,1334707200
44,1113,5.0,1334707200
44,1114,5.0,1336694400
44,1115,5.0,1337558400
44,1116,5.0,1342915200
44,1117,5.0,1344297600
44,1118,5.0,1345507200
44,1119,5.0,1349481600
44,1120,5.0,1363132800
44,1121,5.0,1365379200
44,1122,5.0,1371859200
44,1123,1.0,1381968000
44,1124,5.0,1402531200
45,1125,4.0,1217116800
45,1126,5.0,1260316800
45,1127,4.0,1260316800
45,1128,4.0,1272412800
45,1129,5.0,1288656000
45,1130,5.0,1298246400
45,1131,3.0,1299110400
45,1132,5.0,1340582400
45,1133,4.0,1354233600
45,1134,5.0,1358467200
45,1135,4.0,1358899200
45,1136,3.0,1374278400
45,1137,5.0,1379203200
45,1138,1.0,1379980800
45,1139,5.0,1386892800
45,1140,3.0,1386892800
46,1141,4.0,1230854400
46,1142,4.0,1230940800
46,1143,5.0,1230940800
46,778,4.0,1240444800
46,37,3.0,1266969600
46,1144,5.0,1269993600
46,38,2.0,1271808000
46,40,3.0,1290643200
46,985,4.0,1298505600
46,1145,5.0,1300320000
46,1146,2.0,1300838400
46,580,3.0,1311552000
46,1147,5.0,1323820800
46,196,4.0,1328054400
46,51,4.0,1328140800
46,48,3.0,1328227200
46,300,3.0,1330560000
46,55,3.0,1338508800
46,1148,5.0,1381881600
46,540,2.0,1390694400
46,1149,5.0,1390953600
46,1150,5.0,1402099200
46,1151,5.0,1402876800
47,337,4.0,1217894400
47,189,5.0,1233360000
47,294,5.0,1235606400
47,190,5.0,1238544000
47,851,4.0,1238544000
47,1152,4.0,1275696000
47,1153,5.0,1284249600
47,1154,4.0,1298764800
47,1155,5.0,1328400000
47,524,4.0,1332201600
47,1156,5.0,1335312000
47,67,4.0,1338768000
47,55,5.0,1339545600
47,198,4.0,1341360000
47,530,5.0,1347235200
47,59,4.0,1354752000
47,66,5.0,1363737600
47,201,5.0,1364947200
47,533,5.0,1367971200
47,927,4.0,1373328000
47,817,5.0,1380672000
47,816,5.0,1387065600
47,1157,5.0,1387065600
47,819,4.0,1387065600
47,1158,5.0,1388188800
47,1159,5.0,1388188800
47,1160,5.0,1388793600
47,1161,5.0,1388793600
47,1162,5.0,1388793600
47,1163,5.0,1388793600
47,930,4.0,1394323200
47,459,5.0,1394323200
47,458,5.0,1394323200
47,1164,5.0,1404604800
48,1165,5.0,1220313600
48,1166,5.0,1220313600
48,1167,5.0,1220313600
48,1168,2.0,1221091200
48,1169,5.0,1221264000
48,1170,3.0,1221264000
48,1171,4.0,1221350400
48,1172,4.0,1221436800
48,1173,5.0,1232323200
48,1174,2.0,1245542400
48,1175,5.0,1246060800
48,1176,5.0,1247788800
48,1177,5.0,1247788800
48,1178,4.0,1249171200
48,1179,5.0,1249171200
48,1180,4.0,1255651200
48,38,2.0,1273968000
48,1181,5.0,1301788800
48,1182,5.0,1301788800
48,1183,5.0,1305676800
48,115,4.0,1305763200
48,41,2.0,1314403200
48,1184,5.0,1315440000
48,1185,3.0,1315440000
48,1186,5.0,1315440000
48,1187,5.0,1315440000
48,1188,5.0,1315440000
48,524,2.0,1331769600
48,1189,5.0,1335484800
48,201,5.0,1365811200
48,535,3.0,1376956800
48,306,5.0,1376956800
49,1190,5.0,1121126400
49,213,5.0,1190937600
49,1191,5.0,1190937600
49,1192,5.0,1279843200
49,1193,4.0,1285372800
49,1194,5.0,1286582400
49,1195,4.0,1302307200
49,575,5.0,1311379200
49,1196,4.0,1320192000
49,1197,3.0,1323907200
49,1198,1.0,1330905600
49,1199,4.0,1335657600
49,1200,4.0,1336348800
49,1201,5.0,1337385600
49,1202,2.0,1339804800
49,1203,5.0,1345075200
49,1204,1.0,1353888000
49,1205,5.0,1354060800
49,455,4.0,1354492800
49,1206,3.0,1357257600
49,1207,5.0,1359763200
49,1208,2.0,1360454400
49,1209,2.0,1361491200
49,1210,4.0,1367452800
49,1211,2.0,1368835200
49,1212,5.0,1372291200
49,1213,3.0,1384473600
49,523,5.0,1391817600
49,1214,1.0,1404604800
49,1215,4.0,1404691200
50,1204,5.0,1360195200
50,1216,5.0,1360195200
50,1217,4.0,1360195200
50,1218,4.0,1360195200
50,1219,5.0,1360281600
50,1220,3.0,1363737600
50,1221,4.0,1367452800
50,1222,5.0,1367452800
50,877,5.0,1382918400
50,1223,5.0,1384041600
50,1224,5.0,1385510400
50,1225,3.0,1391904000
50,1226,5.0,1395619200
50,1227,3.0,1395619200
50,1228,3.0,1395619200
50,1229,4.0,1395619200
50,1230,4.0,1395619200
51,1231,5.0,1227139200
51,188,4.0,1229990400
51,190,4.0,1243468800
51,37,4.0,1271116800
51,318,4.0,1314230400
51,859,5.0,1321920000
51,47,4.0,1321920000
51,356,4.0,1321920000
51,48,5.0,1331769600
51,52,5.0,1337212800
51,198,4.0,1337212800
51,301,5.0,1340064000
51,861,5.0,1345075200
51,59,5.0,1351728000
51,1232,5.0,1355184000
51,1233,3.0,1365552000
51,303,5.0,1365552000
51,1234,5.0,1365638400
51,1235,5.0,1366675200
51,1236,5.0,1366675200
51,1237,4.0,1368316800
51,203,5.0,1368316800
51,535,5.0,1373760000
51,305,5.0,1377302400
51,813,5.0,1380412800
51,590,5.0,1383523200
51,1238,5.0,1387497600
51,103,4.0,1393977600
51,1239,5.0,1397952000
52,1240,5.0,1356566400
52,1241,5.0,1356566400
52,1242,5.0,1356566400
52,1243,5.0,1361059200
52,1244,5.0,1361836800
52,1245,5.0,1363824000
52,1246,5.0,1363824000
52,1247,5.0,1364601600
52,887,5.0,1364601600
52,1248,5.0,1364601600
52,522,5.0,1365552000
52,1249,5.0,1365552000
52,1250,5.0,1366070400
52,1251,5.0,1367712000
52,1252,4.0,1369612800
52,1253,5.0,1369612800
52,1254,5.0,1369612800
52,1255,5.0,1372982400
52,1256,5.0,1373500800
52,1257,5.0,1373500800
52,1258,5.0,1373500800
52,1259,5.0,1373500800
52,1260,5.0,1373500800
52,1261,3.0,1373500800
52,1262,5.0,1388707200
52,588,4.0,1388707200
52,1263,5.0,1388707200
52,1264,3.0,1388707200
53,1265,5.0,1267056000
53,1266,5.0,1267056000
53,1267,5.0,1271462400
53,1268,5.0,1289952000
53,506,5.0,1290384000
53,1269,5.0,1290384000
53,1270,5.0,1291334400
53,1271,5.0,1291507200
53,1272,5.0,1291939200
53,1273,5.0,1291939200
53,1274,5.0,1292371200
53,1275,5.0,1292371200
53,1276,5.0,1292371200
53,737,4.0,1292544000
53,1277,5.0,1292544000
53,1278,5.0,1293062400
53,1279,5.0,1293148800
53,264,5.0,1293235200
53,1280,5.0,1293235200
53,1281,5.0,1308960000
53,1282,3.0,1311552000
53,1283,5.0,1311552000
53,1284,5.0,1311638400
53,1285,5.0,1312416000
53,1286,5.0,1313107200
53,1287,3.0,1314489600
53,1288,5.0,1314489600
53,1289,5.0,1314835200
53,1290,5.0,1316390400
53,1291,5.0,1317600000
53,1292,5.0,1320969600
53,1293,5.0,1324857600
53,1294,5.0,1333843200
53,1295,5.0,1333843200
53,836,5.0,1336780800
53,800,5.0,1337126400
53,1296,5.0,1337212800
53,1297,5.0,1344211200
53,1298,3.0,1345161600
53,1299,5.0,1348704000
53,1300,5.0,1352937600
53,1301,5.0,1362096000
53,595,5.0,1362355200
53,1302,5.0,1365638400
53,1303,5.0,1374883200
53,1304,5.0,1376179200
54,1305,5.0,1297209600
54,1306,2.0,1309478400
54,1307,2.0,1309737600
54,1308,4.0,1310774400
54,1309,5.0,1310774400
54,1310,5.0,1311206400
54,1311,1.0,1311206400
54,1312,5.0,1311292800
54,1313,5.0,1324080000
54,1314,5.0,1324080000
54,1315,1.0,1324166400
54,557,5.0,1324166400
54,1316,5.0,1324166400
54,1317,5.0,1324166400
54,1318,5.0,1324252800
54,1319,5.0,1324252800
54,1320,5.0,1324252800
54,1321,2.0,1324252800
54,1322,5.0,1324252800
54,1184,5.0,1324252800
54,1323,3.0,1324252800
54,1324,3.0,1324252800
54,163,5.0,1324252800
54,1325,3.0,1324252800
54,1326,4.0,1324252800
54,1327,5.0,1324252800
54,1328,3.0,1324252800
54,1329,3.0,1324252800
54,1330,5.0,1324252800
54,1331,1.0,1327104000
54,1332,5.0,1327622400
54,1333,5.0,1327622400
54,1334,5.0,1327622400
54,1335,5.0,1327622400
54,1336,5.0,1327708800
54,1337,5.0,1327708800
54,1338,2.0,1327795200
54,1339,3.0,1327795200
54,1340,4.0,1327795200
54,1341,5.0,1327795200
54,1342,1.0,1328572800
54,1343,5.0,1328659200
54,1344,5.0,1330214400
54,1345,5.0,1330214400
54,1346,5.0,1330214400
54,1347,2.0,1330214400
54,1348,5.0,1330214400
54,1349,5.0,1330214400
54,1350,1.0,1330214400
54,1351,5.0,1330214400
54,1352,2.0,1330214400
54,1353,5.0,1330214400
54,936,5.0,1331596800
54,1354,5.0,1358985600
54,1355,5.0,1362009600
54,1356,4.0,1365724800
54,1357,5.0,1365724800
54,931,5.0,1365724800
54,1358,5.0,1391472000
54,1359,5.0,1391472000
54,1360,5.0,1395532800
54,1361,5.0,1396396800
54,1362,5.0,1396396800
54,1363,5.0,1400716800
54,1364,1.0,1401667200
54,1365,5.0,1401667200
54,1366,5.0,1401667200
54,1367,5.0,1401667200
54,1368,5.0,1401667200
54,1369,5.0,1401667200
54,1370,1.0,1402444800
55,1371,5.0,1171497600
55,1372,5.0,1172361600
55,1373,5.0,1196467200
55,1374,1.0,1292025600
55,1375,5.0,1308355200
55,1376,5.0,1321833600
55,1377,3.0,1332892800
55,1378,2.0,1332892800
55,1016,5.0,1336953600
55,1379,5.0,1354060800
55,1380,5.0,1355011200
55,1381,2.0,1355011200
55,1382,5.0,1355011200
55,1383,5.0,1355011200
55,1384,5.0,1362700800
55,1385,5.0,1362700800
55,1386,5.0,1365724800
55,1387,5.0,1365724800
55,1388,3.0,1383955200
55,1389,5.0,1383955200
55,1390,5.0,1383955200
55,1391,5.0,1388102400
55,1392,5.0,1388102400
55,749,5.0,1390867200
55,1393,5.0,1390867200
55,1394,5.0,1390867200
55,1395,5.0,1390867200
55,1396,5.0,1390867200
55,1397,5.0,1390867200
55,1398,5.0,1390867200
55,1399,5.0,1390867200
56,1400,5.0,1360454400
56,1401,5.0,1360454400
56,1402,5.0,1360454400
56,1133,5.0,1362787200
56,1403,5.0,1365120000
56,1404,5.0,1372204800
56,367,1.0,1373241600
56,1405,5.0,1373241600
56,1406,5.0,1373241600
56,1407,5.0,1373241600
56,1408,5.0,1373241600
56,1409,5.0,1373241600
56,1410,5.0,1378512000
56,1411,5.0,1378512000
56,1412,5.0,1378512000
56,1413,5.0,1378512000
56,1414,5.0,1378512000
56,1415,5.0,1378857600
56,1416,5.0,1378857600
56,1417,5.0,1378857600
56,1418,5.0,1389312000
57,1367,5.0,1354579200
57,1419,5.0,1354579200
57,1420,5.0,1355875200
57,1421,5.0,1355875200
57,1422,5.0,1355875200
57,1423,5.0,1355875200
57,1356,1.0,1359936000
57,1424,4.0,1359936000
57,385,5.0,1361145600
57,1425,5.0,1361145600
57,398,5.0,1361232000
57,1426,5.0,1361232000
57,1427,5.0,1362355200
57,1428,4.0,1362787200
57,1429,4.0,1362787200
57,1430,3.0,1362787200
57,1431,5.0,1364342400
57,1432,5.0,1367971200
57,1433,4.0,1369008000
57,1434,4.0,1369008000
57,1435,4.0,1371686400
57,1436,5.0,1379894400
57,1437,5.0,1380240000
57,1438,4.0,1380240000
57,1439,5.0,1380240000
57,1440,4.0,1387324800
57,1441,5.0,1387324800
58,1442,4.0,1125619200
58,1443,5.0,1156377600
58,1444,4.0,1156550400
58,1445,3.0,1156550400
58,1446,3.0,1156723200
58,1447,2.0,1156723200
58,1448,2.0,1156809600
58,1449,3.0,1157587200
58,1450,5.0,1157932800
58,1451,5.0,1158019200
58,1080,2.0,1158105600
58,1452,4.0,1158537600
58,1434,4.0,1158710400
58,1453,4.0,1162339200
58,1454,4.0,1203379200
58,1455,4.0,1204502400
58,346,4.0,1243728000
58,1456,4.0,1299888000
58,352,4.0,1301961600
58,852,4.0,1322265600
58,784,5.0,1357603200
59,264,5.0,1252627200
59,1457,5.0,1252627200
59,546,5.0,1252627200
59,1458,5.0,1252627200
59,253,5.0,1253577600
59,373,4.0,1256256000
59,1274,5.0,1280620800
59,1459,5.0,1301184000
59,645,5.0,1301184000
59,1460,5.0,1301184000
59,1461,5.0,1301184000
59,1462,3.0,1301270400
59,169,5.0,1301443200
59,1463,5.0,1301443200
59,1464,5.0,1303948800
59,1465,5.0,1305331200
59,134,5.0,1306713600
59,1466,5.0,1306713600
59,468,4.0,1313798400
59,318,4.0,1314921600
59,1467,4.0,1316217600
59,1287,4.0,1318377600
59,1275,5.0,1318896000
59,297,2.0,1318896000
59,299,3.0,1320451200
59,1468,5.0,1326931200
59,1469,4.0,1327795200
59,1470,5.0,1327795200
59,1471,4.0,1327795200
59,524,1.0,1327881600
59,197,4.0,1328400000
59,54,5.0,1335657600
59,1472,5.0,1336867200
59,1473,4.0,1336867200
59,1474,4.0,1338249600
59,67,4.0,1338940800
59,1475,5.0,1344038400
59,1476,4.0,1344038400
59,322,4.0,1344643200
59,1477,4.0,1346889600
59,1298,4.0,1348185600
59,1232,4.0,1355529600
59,1234,4.0,1358640000
59,1478,4.0,1367539200
59,1479,5.0,1368835200
59,1480,4.0,1369440000
59,76,4.0,1370217600
59,1481,4.0,1370822400
59,1482,4.0,1373760000
59,125,4.0,1373760000
59,807,4.0,1377561600
59,1483,5.0,1377734400
59,1484,5.0,1378080000
59,1485,4.0,1381622400
59,1486,4.0,1381622400
59,1487,4.0,1384905600
59,539,4.0,1386028800
59,129,4.0,1393977600
59,1488,3.0,1397433600
59,1489,4.0,1399852800
60,1490,5.0,1354665600
60,1491,5.0,1354752000
60,1492,5.0,1354752000
60,1493,5.0,1354838400
60,737,5.0,1354838400
60,1494,5.0,1383609600
60,1495,5.0,1383782400
60,1496,5.0,1386028800
60,1497,5.0,1386028800
60,1498,5.0,1388534400
60,1499,5.0,1388534400
60,1500,5.0,1391558400
61,1501,5.0,1274054400
61,1026,5.0,1288656000
61,1502,5.0,1300320000
61,1503,1.0,1318550400
61,1504,5.0,1327536000
61,1505,5.0,1332288000
61,1506,4.0,1332288000
61,1507,3.0,1332720000
61,1508,5.0,1332892800
61,1509,4.0,1334188800
61,1510,3.0,1336521600
61,1511,3.0,1336953600
61,1512,3.0,1345593600
61,1513,5.0,1346544000
61,1514,3.0,1347235200
61,1515,3.0,1348012800
61,1516,4.0,1350000000
61,1517,5.0,1350432000
61,873,5.0,1350432000
61,1518,5.0,1350518400
61,1519,5.0,1350777600
61,1520,5.0,1352160000
61,1521,1.0,1353196800
61,1522,5.0,1354665600
61,1523,3.0,1358294400
61,1524,4.0,1358553600
61,1525,4.0,1358553600
61,1526,5.0,1359244800
61,1527,3.0,1362873600
61,1528,2.0,1362873600
61,1529,5.0,1363046400
61,1530,5.0,1364774400
61,1531,4.0,1379721600
61,608,5.0,1381276800
61,1532,5.0,1383609600
61,1533,5.0,1383696000
61,1534,5.0,1384041600
61,1535,5.0,1384041600
61,1536,5.0,1384041600
61,1537,5.0,1384387200
61,1538,1.0,1387411200
61,1539,5.0,1388448000
61,1540,1.0,1390521600
61,1541,5.0,1393632000
62,1542,5.0,1151884800
62,1543,5.0,1151884800
62,1544,1.0,1152489600
62,1545,5.0,1152489600
62,1546,2.0,1152489600
62,1547,1.0,1164499200
62,185,5.0,1208995200
62,291,5.0,1211241600
62,1548,5.0,1211241600
62,1549,5.0,1215648000
62,1550,5.0,1230768000
62,189,4.0,1232668800
62,675,5.0,1232668800
62,1551,5.0,1232668800
62,1552,3.0,1232668800
62,1553,5.0,1240876800
62,295,5.0,1240876800
62,853,4.0,1246579200
62,1554,5.0,1246579200
63,1555,5.0,1175472000
63,1556,5.0,1193356800
63,1557,4.0,1219708800
63,727,5.0,1220313600
63,1558,5.0,1220486400
63,1559,5.0,1221955200
63,189,5.0,1233532800
63,851,4.0,1236038400
63,190,4.0,1237939200
63,294,3.0,1238630400
63,1560,5.0,1242432000
63,1561,4.0,1248307200
63,1562,5.0,1256688000
63,315,2.0,1259366400
63,1563,3.0,1261353600
63,1564,4.0,1261353600
63,36,5.0,1264204800
63,37,3.0,1267833600
63,38,4.0,1272412800
63,39,5.0,1276992000
63,112,3.0,1283558400
63,40,4.0,1290297600
63,1565,3.0,1295395200
63,1566,3.0,1296259200
63,41,4.0,1297900800
63,1567,5.0,1298505600
63,985,3.0,1298764800
63,350,5.0,1300752000
63,579,3.0,1301184000
63,1568,4.0,1301616000
63,351,4.0,1301702400
63,42,5.0,1303776000
63,1569,3.0,1314057600
63,1570,5.0,1316476800
63,1571,3.0,1321920000
63,853,3.0,1327968000
63,1572,5.0,1327968000
63,1573,3.0,1329955200
63,1574,5.0,1332720000
63,1575,5.0,1334361600
63,1576,5.0,1338854400
63,198,3.0,1338854400
63,55,5.0,1340668800
63,67,4.0,1340755200
63,784,4.0,1360022400
63,1577,4.0,1360627200
63,303,3.0,1363219200
63,1578,5.0,1363824000
63,200,3.0,1364256000
63,302,5.0,1364428800
63,201,4.0,1364601600
63,69,5.0,1364601600
63,68,2.0,1364601600
63,1579,5.0,1365811200
63,70,5.0,1365897600
63,71,4.0,1368230400
63,1580,5.0,1369094400
63,1581,4.0,1369958400
63,1582,2.0,1370044800
63,1481,5.0,1370822400
63,1583,3.0,1374019200
63,1138,5.0,1374624000
63,1584,3.0,1376092800
63,1585,5.0,1380758400
63,1586,5.0,1381017600
63,83,5.0,1385164800
63,539,4.0,1386115200
63,1515,5.0,1390435200
63,129,5.0,1392940800
63,1587,5.0,1396656000
63,1588,5.0,1396656000
63,1589,5.0,1400371200
63,329,4.0,1400544000
63,1590,3.0,1402876800
63,335,4.0,1403222400
63,1591,5.0,1404000000
63,1592,5.0,1404259200
64,1593,5.0,1218585600
64,1594,4.0,1226275200
64,1595,5.0,1246147200
64,1596,5.0,1253836800
64,836,5.0,1256515200
64,1597,3.0,1277683200
64,1598,2.0,1279843200
64,1599,4.0,1308528000
64,468,3.0,1316131200
64,1600,2.0,1316131200
64,1465,4.0,1318377600
64,1601,5.0,1325548800
64,1602,5.0,1336953600
64,1603,4.0,1350259200
64,1604,5.0,1357689600
64,1605,5.0,1381622400
64,1606,2.0,1385596800
64,1607,4.0,1385596800
64,1608,5.0,1388620800
64,1609,3.0,1401840000
65,1610,5.0,1291161600
65,1611,5.0,1294272000
65,1612,5.0,1317427200
65,1613,3.0,1321920000
65,1614,5.0,1322697600
65,1615,5.0,1322697600
65,96,4.0,1322697600
65,1616,3.0,1322697600
65,1617,4.0,1335139200
65,1618,2.0,1335398400
65,1619,3.0,1350345600
65,1620,5.0,1357430400
65,1621,5.0,1357430400
65,1622,5.0,1357430400
65,1623,3.0,1358467200
65,144,4.0,1362960000
65,982,5.0,1365811200
65,1624,4.0,1368576000
65,1625,5.0,1373932800
65,797,5.0,1376697600
65,1626,4.0,1395878400
66,1627,4.0,1290038400
66,40,3.0,1290643200
66,1628,5.0,1296518400
66,985,3.0,1298505600
66,919,5.0,1321056000
66,197,4.0,1328659200
66,1064,5.0,1328659200
66,782,4.0,1329955200
66,1156,4.0,1330992000
66,524,2.0,1332806400
66,67,4.0,1339286400
66,1629,5.0,1343692800
66,1630,5.0,1345939200
66,533,3.0,1367452800
66,1631,5.0,1374451200
66,1632,3.0,1378771200
66,811,4.0,1382918400
66,809,4.0,1382918400
66,812,5.0,1383004800
66,1633,5.0,1395360000
66,1634,5.0,1395360000
66,335,4.0,1401235200
66,1635,5.0,1403481600
